signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
petrol_dev_trend,T2_roll_p25,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,12,-0.363,False,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,1,0.8718,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,2,0.6858,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,3,0.7001,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,4,0.4483,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,5,0.1927,False,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,6,0.3751,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,7,0.5314,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,8,0.5918,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,9,0.559,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,10,0.7344,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,11,1.0622,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,12,0.8043,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,1,0.688,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,2,0.7204,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,3,0.7114,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,4,0.8186,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,5,0.9154,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,6,0.8468,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,7,0.7844,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,8,0.7871,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,9,0.8,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,10,0.7464,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,11,0.6687,True,pipeline
petrol_dev_trend,T2_roll_p75,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,12,0.7353,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,1,0.9539,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,2,0.9454,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,3,0.9692,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,4,0.9923,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,5,0.9785,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,6,0.9257,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,7,0.9503,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,8,0.9178,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,9,0.9918,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,10,1.1496,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,11,1.2703,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,12,1.2031,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,1,0.7298,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,2,0.7224,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,3,0.6993,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,4,0.6829,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,5,0.6957,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,6,0.7161,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,7,0.6989,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,8,0.7288,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,9,0.6698,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,10,0.585,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,11,0.5611,True,pipeline
petrol_dev_trend,T2_roll_p75,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,12,0.6196,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,1,-0.389,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,2,-0.4205,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,3,-0.4004,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,4,-0.6114,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,5,-0.7945,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,6,-0.6657,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,7,-0.5427,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,8,-0.5831,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,9,-0.611,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,10,-0.5087,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,11,-0.37,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,12,-0.4938,False,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,1,0.389,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,2,0.4205,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,3,0.4004,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,4,0.6114,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,5,0.7945,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,6,0.6657,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,7,0.5427,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,8,0.5831,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,9,0.611,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,10,0.5087,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,11,0.37,True,pipeline
petrol_dev_trend,T2_roll_p75,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,12,0.4938,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,1,0.598,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,2,0.5542,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,3,0.5091,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,4,0.2494,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,5,0.5055,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,6,0.5281,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,7,0.3703,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,8,0.1657,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,9,0.4677,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,10,0.8179,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,11,0.8998,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,12,0.5246,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,1,0.8005,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,2,0.7818,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,3,0.7986,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,4,0.8928,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,5,0.8091,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,6,0.8068,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,7,0.8649,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,8,0.9146,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,9,0.8351,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,10,0.7502,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,11,0.7361,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,12,0.8419,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,1,0.9539,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,2,0.9454,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,3,0.9692,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,4,0.9923,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,5,0.9785,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,6,0.9257,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,7,0.9503,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,8,0.9178,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,9,0.9918,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,10,1.1496,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,11,1.2703,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,12,1.2031,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,1,0.7298,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,2,0.7224,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,3,0.6993,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,4,0.6829,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,5,0.6957,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,6,0.7161,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,7,0.6989,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,8,0.7288,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,9,0.6698,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,10,0.585,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,11,0.5611,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,12,0.6196,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,1,-0.6239,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,2,-0.5489,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,3,-0.5809,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,4,-0.773,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,5,-0.6174,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,6,-0.6204,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,7,-0.7551,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,8,-0.8589,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,9,-0.6898,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,10,-0.5322,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,11,-0.5081,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,12,-0.7239,False,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,1,0.6239,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,2,0.5489,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,3,0.5809,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,4,0.773,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,5,0.6174,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,6,0.6204,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,7,0.7551,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,8,0.8589,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,9,0.6898,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,10,0.5322,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,11,0.5081,True,pipeline
petrol_dev_trend,T3_zscore_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,12,0.7239,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,1,0.3802,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,2,0.2185,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,3,0.1607,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,4,0.224,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,5,0.0662,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,6,0.1476,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,7,-0.1225,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,8,0.1779,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,9,-0.0615,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,10,0.0439,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,11,0.1334,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_pro,LB60,petrol_inv_dev_trend_pct,12,0.0372,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,1,0.842,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,2,0.9355,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,3,0.9817,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,4,0.9563,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,5,1.0893,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,6,1.0192,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,7,1.3037,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,8,1.0337,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,9,1.224,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,10,1.1539,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,11,1.0464,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P1_long_cash_counter,LB60,petrol_inv_dev_trend_pct,12,1.1516,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,1,0.9539,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,2,0.9454,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,3,0.9692,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,4,0.9923,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,5,0.9785,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,6,0.9257,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,7,0.9503,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,8,0.9178,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,9,0.9918,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,10,1.1496,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,11,1.2703,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_pro,LB60,petrol_inv_dev_trend_pct,12,1.2031,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,1,0.7298,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,2,0.7224,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,3,0.6993,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,4,0.6829,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,5,0.6957,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,6,0.7161,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,7,0.6989,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,8,0.7288,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,9,0.6698,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,10,0.585,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,11,0.5611,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P2_signal_strength_counter,LB60,petrol_inv_dev_trend_pct,12,0.6196,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,1,-0.5463,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,2,-0.7084,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,3,-0.7575,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,4,-0.674,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,5,-0.8502,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,6,-0.7557,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,7,-1.0987,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,8,-0.7004,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,9,-1.0122,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,10,-0.8731,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,11,-0.7658,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_pro,LB60,petrol_inv_dev_trend_pct,12,-0.8825,False,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,1,0.5463,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,2,0.7084,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,3,0.7575,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,4,0.674,True,pipeline
petrol_dev_trend,T3_zscore_neg_1.0,P3_long_short_counter,LB60,petrol_inv_dev_trend_pct,5,0.8502,True,pipeline
