signal,signal_column,threshold,strategy,lead_months,direction,is_sharpe,oos_sharpe,oos_sortino,oos_calmar,oos_ann_return,oos_ann_vol,max_drawdown,win_rate,annual_turnover,is_n,oos_n,valid
accel,rsxfs_accel,T0_zero,P1_long_cash,0,procyclical,0.9327887832934165,0.9327887832934165,1.1240608406654298,0.5204971466832884,0.100146773997148,0.10896596580375603,-0.19240599998540475,0.3565217391304348,6.3652173913043475,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,1,procyclical,0.8696640220117332,0.8696640220117332,1.1212241758560213,0.8915815078831102,0.07776729695308493,0.09103485401043405,-0.08722399047702156,0.3391304347826087,6.3652173913043475,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,2,procyclical,0.6157077418230531,0.6157077418230531,0.6784532802253803,0.281628424475829,0.06975557717211811,0.12171834457505787,-0.24768656538113376,0.3565217391304348,6.3652173913043475,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,3,procyclical,0.6835294213403974,0.6835294213403974,0.6686415460258046,0.3864139688729147,0.07502286432927296,0.11590843525533963,-0.19415153274116437,0.3565217391304348,6.469565217391304,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,6,procyclical,1.1211028415462079,1.1211028415462079,1.2272436723740838,0.7839239968372773,0.11672691053994133,0.10361817063443884,-0.14890080034655562,0.391304347826087,6.57391304347826,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,9,procyclical,1.0021801247554882,1.0021801247554882,1.0104493391403115,0.8914945817675596,0.1113220850784753,0.11194293123943762,-0.1248712974315086,0.4,6.782608695652174,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,12,procyclical,0.763585259115192,0.763585259115192,0.672346736867783,0.5114087294810268,0.07683913352429705,0.10436048737888454,-0.15024994509239753,0.4,6.88695652173913,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,0,countercyclical,0.39353382728017905,0.39353382728017905,0.21853668945584204,0.19554828720281422,0.03299828265237981,0.09368756148105212,-0.16874749006702072,0.2,4.695652173913043,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,1,countercyclical,0.7619317922926444,0.7619317922926444,1.151635706438506,0.5495894270998141,0.07467903109496787,0.10135108245476099,-0.13588149155097373,0.20869565217391303,4.591304347826087,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,2,countercyclical,0.5484817320663433,0.5484817320663433,0.2688594524871351,0.2861857121843448,0.03573638118681943,0.06844105026305035,-0.1248712974315086,0.2,4.695652173913043,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,3,countercyclical,0.4368466401996129,0.4368466401996129,0.31670108840005834,0.21047395985098555,0.033060491686142335,0.08211527439749462,-0.15707639895001257,0.19130434782608696,4.8,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,6,countercyclical,-0.005392776081511359,-0.005392776081511359,-0.0388033214569093,-0.02125947155528662,-0.004968754766046524,0.0942931756887764,-0.23371958014689864,0.17391304347826086,4.904347826086957,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,9,countercyclical,0.09700101830329076,0.09700101830329076,0.04250771422155942,0.016294169736700562,0.004643075079723058,0.0850035057944773,-0.2849531553157395,0.1565217391304348,5.0086956521739125,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,12,countercyclical,0.3736268029570394,0.3736268029570394,0.2916890171939518,0.16885958661911302,0.030925252730215957,0.09308644769242881,-0.18314182421855796,0.1826086956521739,5.217391304347826,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,0,procyclical,0.9215527517521204,0.9215527517521204,1.3194982264604287,0.49021260250980053,0.11519972141289969,0.12756209968223378,-0.23499951005563258,0.5043478260869565,4.695652173913043,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,1,procyclical,0.6292803731291096,0.6292803731291096,0.6800878497684562,0.5556818373534579,0.07194740355191431,0.12268270235441021,-0.12947589558546257,0.4956521739130435,4.591304347826087,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,2,procyclical,0.8188804652145475,0.8188804652145475,1.1441327633004035,0.503132150690046,0.11225155160997224,0.14273849211470033,-0.2231055031089132,0.5043478260869565,4.695652173913043,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,3,procyclical,0.8765380683121339,0.8765380683121339,1.065871399775673,0.5552251894969791,0.11513256610333178,0.13525099613562375,-0.20736192860349,0.5130434782608696,4.8,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,6,procyclical,1.2478248674139507,1.2478248674139507,1.8063646395939237,1.3753945602465727,0.15775198271595747,0.1241624002278626,-0.11469580240863875,0.5304347826086957,4.904347826086957,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,9,procyclical,1.111449003832006,1.111449003832006,1.3897589223946603,0.7542037373240896,0.14667529753541686,0.13152110577653384,-0.19447702295379754,0.5478260869565217,5.0086956521739125,115,115,True
accel,rsxfs_accel,T_roll_p25,P1_long_cash,12,procyclical,0.9355456086738685,0.9355456086738685,1.0929503494412387,0.5791821646453933,0.11744221414993872,0.12788776480846564,-0.20277249770258932,0.5217391304347826,5.217391304347826,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,0,countercyclical,0.41624188451542865,0.41624188451542865,0.3614827427757445,0.1843086987606637,0.04237476273381624,0.11593031593280961,-0.2299118979123308,0.3391304347826087,6.3652173913043475,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,1,countercyclical,0.5770259431363001,0.5770259431363001,0.670992751063932,0.2885430128459136,0.06893703882663038,0.13051796071542576,-0.23891425457404447,0.3652173913043478,6.3652173913043475,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,2,countercyclical,0.7458063086072846,0.7458063086072846,0.6765923602999386,0.580864441025944,0.07253329638273764,0.10090603503528713,-0.1248712974315086,0.34782608695652173,6.3652173913043475,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,3,countercyclical,0.665956945996286,0.665956945996286,0.6791574396380409,0.4101387556253269,0.06864831215987,0.10868884626593957,-0.16737826215716645,0.34782608695652173,6.469565217391304,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,6,countercyclical,0.3444677814796774,0.3444677814796774,0.3020885547291549,0.18628732499318088,0.034590634697812206,0.11944073016651745,-0.18568431695005772,0.3217391304347826,6.57391304347826,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,9,countercyclical,0.27071904423465987,0.27071904423465987,0.2306100922056568,0.10359326164534277,0.024989432415364998,0.1159427093849131,-0.24122642745739287,0.2956521739130435,6.782608695652174,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,12,countercyclical,0.6779813256840372,0.6779813256840372,0.7345644581454819,0.44138414447724156,0.07641414823621684,0.11922494617505369,-0.17312390848728565,0.3130434782608696,6.88695652173913,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,0,procyclical,0.9797679362905178,0.9797679362905178,1.147399255684802,0.5465950050571413,0.10516815853504657,0.1083617574231411,-0.19240599998540464,0.3652173913043478,6.3652173913043475,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,1,procyclical,0.8690213899403065,0.8690213899403065,1.1203341665065916,0.9333049241458012,0.0777055665490689,0.09103594014759003,-0.08325849841646149,0.3391304347826087,6.3652173913043475,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,2,procyclical,0.6434001458126565,0.6434001458126565,0.7206296540852147,0.30090008409112123,0.0740919661135091,0.12304639908616603,-0.24623444801388594,0.3565217391304348,6.3652173913043475,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,3,procyclical,0.7059537690143094,0.7059537690143094,0.6951462262135766,0.4017312621609822,0.07799674029859727,0.11621488558812193,-0.19415153274116448,0.3565217391304348,6.469565217391304,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,6,procyclical,1.088120130133371,1.088120130133371,1.2260592357681923,0.7621403148833559,0.11348330286250752,0.10410702103909102,-0.1489008003465555,0.3826086956521739,6.57391304347826,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,9,procyclical,1.1459607785317838,1.1459607785317838,1.1840594151326005,0.9923292276113925,0.12391343813104139,0.10736539282487605,-0.1248712974315086,0.40869565217391307,6.782608695652174,115,115,True
accel,rsxfs_accel,T_roll_p50,P1_long_cash,12,procyclical,0.6983076723526213,0.6983076723526213,0.6372677550319199,0.4673511627621787,0.07021948654388543,0.10538641414223782,-0.15024994509239742,0.391304347826087,6.88695652173913,115,115,True
BENCHMARK,spy,BUY_HOLD,BUY_HOLD,0,benchmark,0.9902104782976455,0.9902104782976455,1.4408039039018061,0.6352577365804876,0.15199939703393772,0.15595111544881898,-0.23927201241519913,0.7043478260869566,0.0,115,115,False
