signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S6_direction,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_direction,12,0.9429,True,pipeline
S6_direction,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_direction,12,0.0,False,pipeline
S6_direction,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_direction,12,0.6972,True,pipeline
S6_direction,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_direction,12,-0.7164,False,pipeline
S6_direction,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_direction,12,0.7164,True,pipeline
S6_direction,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_direction,12,0.6972,True,pipeline
S6_direction,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_direction,12,0.7164,True,pipeline
S6_direction,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_direction,12,0.0,False,pipeline
S6_direction,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_direction,12,0.6972,True,pipeline
S6_direction,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_direction,12,-0.7164,False,pipeline
S6_direction,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_direction,12,0.7164,True,pipeline
S6_direction,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_direction,12,0.6972,True,pipeline
S6_direction,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_direction,12,0.7164,True,pipeline
S7_dev_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.1961,True,pipeline
S7_dev_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.4161,False,pipeline
S7_dev_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.1909,True,pipeline
S7_dev_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.4425,False,pipeline
S7_dev_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.5984,True,pipeline
S7_dev_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.1397,False,pipeline
S7_dev_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.2379,True,pipeline
S7_dev_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.3285,False,pipeline
S7_dev_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.1231,True,pipeline
S7_dev_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.5413,False,pipeline
S7_dev_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.6203,True,pipeline
S7_dev_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.1189,False,pipeline
S7_dev_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.4502,True,pipeline
S7_dev_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.3483,False,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.7132,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_dev_ma,0,0.5593,True,pipeline
S7_dev_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,0,-0.418,False,pipeline
S7_dev_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.8802,False,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.6977,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_dev_ma,0,0.5676,True,pipeline
S7_dev_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.3849,True,pipeline
S7_dev_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.6511,False,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.6232,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_dev_ma,0,0.4422,True,pipeline
S7_dev_ma,T4_zero,P1_long_cash,LB_NA,umcsent_dev_ma,0,0.1231,True,pipeline
S7_dev_ma,T4_zero,P2_signal_strength,LB_NA,umcsent_dev_ma,0,0.6028,True,pipeline
S7_dev_ma,T4_zero,P3_long_short,LB_NA,umcsent_dev_ma,0,-0.5413,False,pipeline
S7_dev_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.6721,True,pipeline
S7_dev_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_dev_ma,1,0.3654,True,pipeline
S7_dev_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.6348,True,pipeline
S7_dev_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_dev_ma,1,0.2291,True,pipeline
S7_dev_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.8535,True,pipeline
S7_dev_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_dev_ma,1,0.0831,True,pipeline
S7_dev_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.6687,True,pipeline
S7_dev_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_dev_ma,1,0.371,True,pipeline
S7_dev_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.605,True,pipeline
S7_dev_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_dev_ma,1,0.1838,True,pipeline
S7_dev_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.8291,True,pipeline
S7_dev_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_dev_ma,1,0.0623,True,pipeline
S7_dev_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,1,1.0132,True,pipeline
S7_dev_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_dev_ma,1,0.1018,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.7598,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_dev_ma,1,0.6897,True,pipeline
S7_dev_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.6024,True,pipeline
S7_dev_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_dev_ma,1,-0.2655,False,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.7023,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_dev_ma,1,0.6093,True,pipeline
S7_dev_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.3849,True,pipeline
S7_dev_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_dev_ma,1,-0.6673,False,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.6855,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_dev_ma,1,0.6069,True,pipeline
S7_dev_ma,T4_zero,P1_long_cash,LB_NA,umcsent_dev_ma,1,0.605,True,pipeline
S7_dev_ma,T4_zero,P2_signal_strength,LB_NA,umcsent_dev_ma,1,0.7351,True,pipeline
S7_dev_ma,T4_zero,P3_long_short,LB_NA,umcsent_dev_ma,1,0.1838,True,pipeline
S7_dev_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.4997,True,pipeline
S7_dev_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_dev_ma,2,0.0887,True,pipeline
S7_dev_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.4375,True,pipeline
S7_dev_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_dev_ma,2,-0.0999,False,pipeline
S7_dev_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.1948,True,pipeline
S7_dev_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_dev_ma,2,-0.543,False,pipeline
S7_dev_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.6798,True,pipeline
S7_dev_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_dev_ma,2,0.4608,True,pipeline
S7_dev_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.5285,True,pipeline
S7_dev_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_dev_ma,2,0.0076,True,pipeline
S7_dev_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.2872,True,pipeline
S7_dev_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_dev_ma,2,-0.4767,False,pipeline
S7_dev_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.6044,True,pipeline
S7_dev_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_dev_ma,2,-0.2833,False,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.7362,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_dev_ma,2,0.6722,True,pipeline
S7_dev_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.4349,True,pipeline
S7_dev_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_dev_ma,2,-0.4422,False,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.6934,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_dev_ma,2,0.6258,True,pipeline
S7_dev_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,2,-0.3849,False,pipeline
S7_dev_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_dev_ma,2,-0.8213,False,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.7408,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_dev_ma,2,0.7225,True,pipeline
S7_dev_ma,T4_zero,P1_long_cash,LB_NA,umcsent_dev_ma,2,0.5285,True,pipeline
S7_dev_ma,T4_zero,P2_signal_strength,LB_NA,umcsent_dev_ma,2,0.6796,True,pipeline
S7_dev_ma,T4_zero,P3_long_short,LB_NA,umcsent_dev_ma,2,0.0076,True,pipeline
S7_dev_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.4734,True,pipeline
S7_dev_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_dev_ma,3,0.041,True,pipeline
S7_dev_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.1758,True,pipeline
S7_dev_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_dev_ma,3,-0.4566,False,pipeline
S7_dev_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.3376,True,pipeline
S7_dev_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_dev_ma,3,-0.3066,False,pipeline
S7_dev_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.5166,True,pipeline
S7_dev_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_dev_ma,3,0.1169,True,pipeline
S7_dev_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.1071,True,pipeline
S7_dev_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_dev_ma,3,-0.5596,False,pipeline
S7_dev_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.1765,True,pipeline
S7_dev_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_dev_ma,3,-0.5059,False,pipeline
S7_dev_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.0996,True,pipeline
S7_dev_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_dev_ma,3,-0.6272,False,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.5048,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_dev_ma,3,0.2008,True,pipeline
S7_dev_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.5761,True,pipeline
S7_dev_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_dev_ma,3,-0.4779,False,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.5314,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_dev_ma,3,0.2637,True,pipeline
S7_dev_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.3849,True,pipeline
S7_dev_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_dev_ma,3,-0.6668,False,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.4693,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_dev_ma,3,0.1577,True,pipeline
S7_dev_ma,T4_zero,P1_long_cash,LB_NA,umcsent_dev_ma,3,0.1071,True,pipeline
S7_dev_ma,T4_zero,P2_signal_strength,LB_NA,umcsent_dev_ma,3,0.4801,True,pipeline
S7_dev_ma,T4_zero,P3_long_short,LB_NA,umcsent_dev_ma,3,-0.5596,False,pipeline
S7_dev_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.6812,True,pipeline
S7_dev_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_dev_ma,4,0.3585,True,pipeline
S7_dev_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.7986,True,pipeline
S7_dev_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_dev_ma,4,0.4071,True,pipeline
S7_dev_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.4106,True,pipeline
S7_dev_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_dev_ma,4,-0.3368,False,pipeline
S7_dev_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.6936,True,pipeline
S7_dev_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_dev_ma,4,0.375,True,pipeline
S7_dev_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.8495,True,pipeline
S7_dev_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_dev_ma,4,0.4681,True,pipeline
S7_dev_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.5077,True,pipeline
S7_dev_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_dev_ma,4,-0.2298,False,pipeline
S7_dev_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.5076,True,pipeline
S7_dev_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_dev_ma,4,-0.2811,False,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.7643,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_dev_ma,4,0.6949,True,pipeline
S7_dev_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.1704,True,pipeline
S7_dev_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_dev_ma,4,-0.6055,False,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.7188,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_dev_ma,4,0.6351,True,pipeline
S7_dev_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.3849,True,pipeline
S7_dev_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_dev_ma,4,-0.6787,False,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.7266,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_dev_ma,4,0.671,True,pipeline
S7_dev_ma,T4_zero,P1_long_cash,LB_NA,umcsent_dev_ma,4,0.8495,True,pipeline
S7_dev_ma,T4_zero,P2_signal_strength,LB_NA,umcsent_dev_ma,4,0.7816,True,pipeline
S7_dev_ma,T4_zero,P3_long_short,LB_NA,umcsent_dev_ma,4,0.4681,True,pipeline
S7_dev_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_dev_ma,5,0.9456,True,pipeline
S7_dev_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_dev_ma,5,0.857,True,pipeline
S7_dev_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_dev_ma,5,1.118,True,pipeline
S7_dev_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_dev_ma,5,0.8941,True,pipeline
S7_dev_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_dev_ma,5,0.6866,True,pipeline
S7_dev_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_dev_ma,5,-0.0096,False,pipeline
S7_dev_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_dev_ma,5,0.9513,True,pipeline
S7_dev_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_dev_ma,5,0.8653,True,pipeline
S7_dev_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_dev_ma,5,1.0378,True,pipeline
S7_dev_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_dev_ma,5,0.7041,True,pipeline
S7_dev_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_dev_ma,5,0.7562,True,pipeline
S7_dev_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_dev_ma,5,0.0747,True,pipeline
S7_dev_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,5,0.5985,True,pipeline
S7_dev_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_dev_ma,5,-0.1786,False,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_dev_ma,5,0.8137,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_dev_ma,5,0.7908,True,pipeline
S7_dev_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,5,0.3937,True,pipeline
S7_dev_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_dev_ma,5,-0.529,False,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_dev_ma,5,0.8303,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_dev_ma,5,0.9247,True,pipeline
S7_dev_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_dev_ma,5,0.8674,True,pipeline
