signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S6_mom3m,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_mom_3m,9,-0.1973,False,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_mom_3m,9,0.1973,True,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_mom_3m,9,0.7725,True,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_mom_3m,9,0.1749,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_mom_3m,9,0.8726,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_mom_3m,9,0.5429,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_mom_3m,9,-0.5429,False,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_mom_3m,9,0.7864,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_mom_3m,9,0.3493,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_mom_3m,9,0.8726,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_mom_3m,9,0.1601,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_mom_3m,9,-0.1601,False,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_mom_3m,9,0.7484,True,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash_counter,LB_NA,indpro_mom_3m,9,0.4664,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength_pro,LB_NA,indpro_mom_3m,9,0.8726,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short_pro,LB_NA,indpro_mom_3m,9,-0.1118,False,pipeline
S6_mom3m,T2_roll_p75,P3_long_short_counter,LB_NA,indpro_mom_3m,9,0.1118,True,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,9,0.7243,True,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,9,0.6162,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,9,0.8726,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short_pro,LB_NA,indpro_mom_3m,9,-0.4695,False,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_mom_3m,9,0.4695,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,9,-0.038,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,9,0.8234,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,9,0.8726,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_mom_3m,9,-0.7746,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_mom_3m,9,0.7746,True,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_mom_3m,9,0.4432,True,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_mom_3m,9,0.7114,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_mom_3m,9,0.8726,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_mom_3m,9,-0.6752,False,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short_counter,LB_NA,indpro_mom_3m,9,0.6752,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash_pro,LB_NA,indpro_mom_3m,9,0.1543,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash_counter,LB_NA,indpro_mom_3m,9,0.7286,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB_NA,indpro_mom_3m,9,0.8726,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short_pro,LB_NA,indpro_mom_3m,9,-0.6494,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short_counter,LB_NA,indpro_mom_3m,9,0.6494,True,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,9,0.2491,True,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,9,0.7308,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,9,0.8726,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short_pro,LB_NA,indpro_mom_3m,9,-0.7157,False,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short_counter,LB_NA,indpro_mom_3m,9,0.7157,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,9,0.0865,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,9,0.7497,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,9,0.8726,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,9,0.4951,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short_pro,LB_NA,indpro_mom_3m,9,-0.6915,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short_counter,LB_NA,indpro_mom_3m,9,0.6915,True,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.8274,True,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.1584,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_mom_3m,10,0.5356,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_mom_3m,10,-0.5356,False,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,1.0162,True,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.1638,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_mom_3m,10,0.4729,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_mom_3m,10,-0.4729,False,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.4823,True,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.5777,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_mom_3m,10,-0.281,False,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_mom_3m,10,0.281,True,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.8806,True,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,-0.0655,False,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_mom_3m,10,0.8088,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_mom_3m,10,-0.8088,False,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.9937,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.1069,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_mom_3m,10,0.5782,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_mom_3m,10,-0.5782,False,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.507,True,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.5608,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short_pro,LB_NA,indpro_mom_3m,10,-0.2428,False,pipeline
S6_mom3m,T2_roll_p75,P3_long_short_counter,LB_NA,indpro_mom_3m,10,0.2428,True,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.7645,True,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.6252,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short_pro,LB_NA,indpro_mom_3m,10,-0.4922,False,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_mom_3m,10,0.4922,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,-0.0713,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.8398,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_mom_3m,10,-0.8023,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_mom_3m,10,0.8023,True,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.4674,True,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.6869,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_mom_3m,10,-0.6192,False,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short_counter,LB_NA,indpro_mom_3m,10,0.6192,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.4607,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.642,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short_pro,LB_NA,indpro_mom_3m,10,-0.4985,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short_counter,LB_NA,indpro_mom_3m,10,0.4985,True,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.2754,True,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.7263,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short_pro,LB_NA,indpro_mom_3m,10,-0.7058,False,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short_counter,LB_NA,indpro_mom_3m,10,0.7058,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,10,0.3927,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,10,0.6618,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,10,0.8363,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,10,0.5203,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short_pro,LB_NA,indpro_mom_3m,10,-0.5377,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short_counter,LB_NA,indpro_mom_3m,10,0.5377,True,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.8672,True,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.1705,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_mom_3m,11,0.4976,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_mom_3m,11,-0.4976,False,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.5031,True,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.5477,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_mom_3m,11,-0.1693,False,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_mom_3m,11,0.1693,True,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.5182,True,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.5621,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_mom_3m,11,-0.2624,False,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_mom_3m,11,0.2624,True,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.7191,True,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.264,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_mom_3m,11,0.4269,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_mom_3m,11,-0.4269,False,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.6523,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.4205,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_mom_3m,11,0.0766,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_mom_3m,11,-0.0766,False,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.4683,True,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.5901,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short_pro,LB_NA,indpro_mom_3m,11,-0.3172,False,pipeline
S6_mom3m,T2_roll_p75,P3_long_short_counter,LB_NA,indpro_mom_3m,11,0.3172,True,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.0026,True,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.7604,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short_pro,LB_NA,indpro_mom_3m,11,-0.7426,False,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_mom_3m,11,0.7426,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.1199,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.7661,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_mom_3m,11,-0.6347,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_mom_3m,11,0.6347,True,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.6208,True,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.6782,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_mom_3m,11,-0.6053,False,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short_counter,LB_NA,indpro_mom_3m,11,0.6053,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.4942,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.6337,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short_pro,LB_NA,indpro_mom_3m,11,-0.4833,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short_counter,LB_NA,indpro_mom_3m,11,0.4833,True,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.5062,True,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.7083,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short_pro,LB_NA,indpro_mom_3m,11,-0.6696,False,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short_counter,LB_NA,indpro_mom_3m,11,0.6696,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash_pro,LB_NA,indpro_mom_3m,11,0.519,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash_counter,LB_NA,indpro_mom_3m,11,0.6272,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength_pro,LB_NA,indpro_mom_3m,11,0.7591,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength_counter,LB_NA,indpro_mom_3m,11,0.5918,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short_pro,LB_NA,indpro_mom_3m,11,-0.4713,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short_counter,LB_NA,indpro_mom_3m,11,0.4713,True,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash_pro,LB_NA,indpro_mom_3m,12,0.3589,True,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash_counter,LB_NA,indpro_mom_3m,12,0.6726,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_mom_3m,12,0.6606,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_mom_3m,12,0.7338,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_mom_3m,12,-0.2427,False,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_mom_3m,12,0.2427,True,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_mom_3m,12,0.113,True,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_mom_3m,12,0.8333,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_mom_3m,12,0.6606,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_mom_3m,12,0.7338,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_mom_3m,12,-0.6059,False,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_mom_3m,12,0.6059,True,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_mom_3m,12,0.0959,True,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_mom_3m,12,0.7875,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_mom_3m,12,0.6606,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_mom_3m,12,0.7338,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_mom_3m,12,-0.6509,False,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_mom_3m,12,0.6509,True,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_mom_3m,12,0.6193,True,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_mom_3m,12,0.4022,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_mom_3m,12,0.6606,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_mom_3m,12,0.7338,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_mom_3m,12,0.3384,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_mom_3m,12,-0.3384,False,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_mom_3m,12,0.0368,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_mom_3m,12,0.9197,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_mom_3m,12,0.6606,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_mom_3m,12,0.7338,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_mom_3m,12,-0.6959,False,pipeline
S6_mom3m,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_mom_3m,12,0.6959,True,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_mom_3m,12,0.1681,True,pipeline
