date,position,strategy_return,bh_return
2019-11-14,0.0,0.0,0.0014557152989211897
2019-11-15,0.0,0.0,0.007236368023424644
2019-11-18,0.0,0.0,0.000737656262325137
2019-11-19,0.0,-0.0,-0.00028844002469263774
2019-11-20,0.0,-0.0,-0.0037187680327028794
2019-11-21,0.0,-0.0,-0.0016086614602865978
2019-11-22,0.0,0.0,0.002223701050952709
2019-11-25,0.0,0.0,0.007750159047532401
2019-11-26,0.0,0.0,0.0022655849148247587
2019-11-27,0.0,0.0,0.004457404635953566
2019-11-29,0.0,-0.0,-0.0037085959655595024
2019-12-02,0.0,-0.0,-0.008494459857961156
2019-12-03,0.0,-0.0,-0.006706767862141749
2019-12-04,1.0,0.006170134371525471,0.006170134371525471
2019-12-05,1.0,0.0017981331433012393,0.0017981331433012393
2019-12-06,0.0,0.0,0.009134113828677348
2019-12-09,1.0,-0.0031441215078746865,-0.0031441215078746865
2019-12-10,1.0,-0.0011150878253589624,-0.0011150878253589624
2019-12-11,1.0,0.00283853031262149,0.00283853031262149
2019-12-12,0.0,0.0,0.008619251545071815
2019-12-13,0.0,0.0,0.0005988812325685711
2019-12-16,0.0,0.0,0.006870023752183263
2019-12-17,0.0,0.0,0.00021913684933028144
2019-12-18,0.0,0.0,6.264193135074869e-05
2019-12-19,0.0,0.0,0.00409894699719171
2019-12-20,0.0,0.0,0.004384165546493568
2019-12-23,0.0,0.0,0.0015276973566293872
2019-12-24,0.0,0.0,3.1163973362779984e-05
2019-12-26,0.0,0.0,0.005323141051356339
2019-12-27,0.0,-0.0,-0.00024767294730287936
2019-12-30,0.0,-0.0,-0.0055130993272494155
2019-12-31,0.0,0.0,0.002429451386520398
2020-01-02,0.0,0.0,0.009351611738872112
2020-01-03,0.0,-0.0,-0.007572063162806675
2020-01-06,0.0,0.0,0.0038147626204354523
2020-01-07,0.0,-0.0,-0.0028114061344453045
2020-01-08,0.0,0.0,0.005329520693777567
2020-01-09,0.0,0.0,0.006780491781456677
2020-01-10,0.0,-0.0,-0.002877847085854368
2020-01-13,0.0,0.0,0.006877509952437855
2020-01-14,0.0,-0.0,-0.0015246907511656804
2020-01-15,0.0,0.0,0.002260110787859926
2020-01-16,0.0,0.0,0.008318100128343442
2020-01-17,0.0,0.0,0.00311266394702292
2020-01-21,0.0,-0.0,-0.001958062327179322
2020-01-22,0.0,0.0,0.00012076208454558923
2020-01-23,0.0,0.0,0.0011469497109386495
2020-01-24,0.0,-0.0,-0.00889368993007289
2020-01-27,0.0,-0.0,-0.016029157883921008
2020-01-28,0.0,0.0,0.010479159042700248
2020-01-29,0.0,-0.0,-0.0008257058981435694
2020-01-30,0.0,0.0,0.0032452805819773722
2020-01-31,0.0,-0.0,-0.0181579005176572
2020-02-03,0.0,0.0,0.007428680782967323
2020-02-04,0.0,0.0,0.015241243858868714
2020-02-05,1.0,0.011547847426664148,0.011547847426664148
2020-02-06,1.0,0.00336468692077041,0.00336468692077041
2020-02-07,1.0,-0.00532943793696905,-0.00532943793696905
2020-02-10,1.0,0.0074653520347756075,0.0074653520347756075
2020-02-11,1.0,0.0017328158427505347,0.0017328158427505347
2020-02-12,1.0,0.006442929374836703,0.006442929374836703
2020-02-13,1.0,-0.0010669472963954485,-0.0010669472963954485
2020-02-14,1.0,0.001601882010220379,0.001601882010220379
2020-02-18,1.0,-0.0025769413090088733,-0.0025769413090088733
2020-02-19,1.0,0.004781423142028451,0.004781423142028451
2020-02-20,1.0,-0.004108348056777511,-0.004108348056777511
2020-02-21,1.0,-0.010298137555646236,-0.010298137555646236
2020-02-24,1.0,-0.03316535824534339,-0.03316535824534339
2020-02-25,1.0,-0.030302306573957494,-0.030302306573957494
2020-02-26,1.0,-0.0036781311821099116,-0.0036781311821099116
2020-02-27,1.0,-0.044911861342699866,-0.044911861342699866
2020-02-28,1.0,-0.004201221080805229,-0.004201221080805229
2020-03-02,1.0,0.0433063209149438,0.0433063209149438
2020-03-03,1.0,-0.028632578525419894,-0.028632578525419894
2020-03-04,1.0,0.04203298323874827,0.04203298323874827
2020-03-05,1.0,-0.033241484566293056,-0.033241484566293056
2020-03-06,1.0,-0.0165307424322374,-0.0165307424322374
2020-03-09,1.0,-0.07809477084127536,-0.07809477084127536
2020-03-10,0.0,0.0,0.05174464958642133
2020-03-11,0.0,-0.0,-0.048748305226403166
2020-03-12,1.0,-0.09567709490703036,-0.09567709490703036
2020-03-13,1.0,0.08548607755890769,0.08548607755890769
2020-03-16,1.0,-0.10942373156108132,-0.10942373156108132
2020-03-17,1.0,0.05399219067451022,0.05399219067451022
2020-03-18,1.0,-0.05063291977445039,-0.05063291977445039
2020-03-19,1.0,0.0021249972100083614,0.0021249972100083614
2020-03-20,1.0,-0.04309407962149936,-0.04309407962149936
2020-03-23,1.0,-0.025568371304763637,-0.025568371304763637
2020-03-24,1.0,0.09060336556153836,0.09060336556153836
2020-03-25,1.0,0.014969941230802863,0.014969941230802863
2020-03-26,1.0,0.05838981624442052,0.05838981624442052
2020-03-27,0.0,-0.0,-0.029785585883835952
2020-03-30,0.0,0.0,0.032475851662761235
2020-03-31,0.0,-0.0,-0.014905499134217015
2020-04-01,0.0,-0.0,-0.045004864139517986
2020-04-02,1.0,0.023075478832834673,0.023075478832834673
2020-04-03,1.0,-0.014454226289862704,-0.014454226289862704
2020-04-06,0.0,0.0,0.06716594502216156
2020-04-07,1.0,0.001019662944469646,0.001019662944469646
2020-04-08,0.0,0.0,0.03356840321352483
2020-04-09,0.0,0.0,0.015217405430886233
2020-04-13,0.0,-0.0,-0.009130118773797435
2020-04-14,0.0,0.0,0.029492771231629966
2020-04-15,0.0,-0.0,-0.02124791468064824
2020-04-16,0.0,0.0,0.0048243242911278905
2020-04-17,0.0,0.0,0.0270151595052619
2020-04-20,0.0,-0.0,-0.017617951350561767
2020-04-21,0.0,-0.0,-0.030363027994459668
2020-04-22,0.0,0.0,0.022194550423168202
2020-04-23,0.0,-0.0,-7.191099350944974e-05
2020-04-24,0.0,0.0,0.01393897478080186
2020-04-27,0.0,0.0,0.01441839796048705
2020-04-28,0.0,-0.0,-0.004598909721437949
2020-04-29,0.0,0.0,0.026178756362006395
2020-04-30,0.0,-0.0,-0.009310740060860745
2020-05-01,0.0,-0.0,-0.02647323308966787
2020-05-04,0.0,0.0,0.002758164828184473
2020-05-05,0.0,0.0,0.00923956733969411
2020-05-06,0.0,-0.0,-0.006778950595466737
2020-05-07,0.0,0.0,0.012066847515594947
2020-05-08,0.0,0.0,0.016546176189338402
2020-05-11,0.0,0.0,0.00020509537959489954
2020-05-12,0.0,-0.0,-0.019931251378306536
2020-05-13,0.0,-0.0,-0.017686228281315608
2020-05-14,0.0,0.0,0.011967413177156105
2020-05-15,0.0,0.0,0.004596970820716528
2020-05-18,0.0,0.0,0.03045976884538848
2020-05-19,0.0,-0.0,-0.01027127169253994
2020-05-20,0.0,0.0,0.01698807631296506
2020-05-21,0.0,-0.0,-0.006904116161149054
2020-05-22,0.0,0.0,0.0018988735547516011
2020-05-26,0.0,0.0,0.012320918906849165
2020-05-27,0.0,0.0,0.014879057163366127
2020-05-28,0.0,-0.0,-0.00184519770492364
2020-05-29,0.0,0.0,0.004455908423611543
2020-06-01,0.0,0.0,0.004041854162726954
2020-06-02,0.0,0.0,0.008280141820794507
2020-06-03,0.0,0.0,0.013308379558965022
2020-06-04,0.0,-0.0,-0.0026268678103780196
2020-06-05,0.0,0.0,0.025629655934790607
2020-06-08,0.0,0.0,0.01208732474577734
2020-06-09,0.0,-0.0,-0.007456810374284362
2020-06-10,0.0,-0.0,-0.005579840442585526
2020-06-11,0.0,-0.0,-0.05764893471834487
2020-06-12,0.0,0.0,0.011975928562958371
2020-06-15,0.0,0.0,0.009335564897138049
2020-06-16,0.0,0.0,0.01924737108654817
2020-06-17,0.0,-0.0,-0.004153504172169087
2020-06-18,0.0,0.0,0.00038489432867172546
2020-06-19,0.0,-0.0,-0.005715147077364424
2020-06-22,1.0,0.006415510607087782,0.006415510607087782
2020-06-23,1.0,0.0046035442735476995,0.0046035442735476995
2020-06-24,0.0,-0.0,-0.025509046223889498
2020-06-25,0.0,0.0,0.010721120425248643
2020-06-26,0.0,-0.0,-0.023751788996236423
2020-06-29,0.0,0.0,0.01469772582843687
2020-06-30,0.0,0.0,0.012809301987408706
2020-07-01,0.0,0.0,0.007005201806984163
2020-07-02,0.0,0.0,0.0055066943153947445
2020-07-06,0.0,0.0,0.015437147030045395
2020-07-07,0.0,-0.0,-0.010313602499806063
2020-07-08,0.0,0.0,0.00764839255545624
2020-07-09,1.0,-0.005692675392885316,-0.005692675392885316
2020-07-10,0.0,0.0,0.010210508329755674
2020-07-13,0.0,-0.0,-0.0086589197411997
2020-07-14,0.0,0.0,0.012959049441656045
2020-07-15,0.0,0.0,0.009187236560664891
2020-07-16,0.0,-0.0,-0.00329355152511579
2020-07-17,0.0,0.0,0.0028989732161857074
2020-07-20,0.0,0.0,0.008081672063546597
2020-07-21,0.0,0.0,0.0021274471747643187
2020-07-22,0.0,0.0,0.005691974891482765
2020-07-23,0.0,-0.0,-0.011931675725830648
2020-07-24,1.0,-0.006440206837711182,-0.006440206837711182
2020-07-27,0.0,0.0,0.007292441216808054
2020-07-28,0.0,-0.0,-0.006342649261768862
2020-07-29,0.0,0.0,0.012299380434303675
2020-07-30,0.0,-0.0,-0.00356844649348409
2020-07-31,0.0,0.0,0.007902121751042435
2020-08-03,0.0,0.0,0.006952337369876549
2020-08-04,0.0,0.0,0.0038629328577175492
2020-08-05,0.0,0.0,0.006210603286344707
2020-08-06,0.0,0.0,0.006684546804948788
2020-08-07,0.0,0.0,0.0007179167864763691
2020-08-10,0.0,0.0,0.002988761267159523
2020-08-11,0.0,-0.0,-0.008254717330492212
2020-08-12,0.0,0.0,0.013942707473985516
2020-08-13,0.0,-0.0,-0.0018078588485405112
2020-08-14,0.0,0.0,2.9711673785515202e-05
2020-08-17,0.0,0.0,0.0031765951374453927
2020-08-18,0.0,0.0,0.0021604507859509514
2020-08-19,0.0,-0.0,-0.004164017999455094
2020-08-20,0.0,0.0,0.0031141587653973346
2020-08-21,0.0,0.0,0.003547079945709797
2020-08-24,1.0,0.010133123474032946,0.010133123474032946
2020-08-25,1.0,0.0034992792418264695,0.0034992792418264695
2020-08-26,0.0,0.0,0.01002567134248844
2020-08-27,0.0,0.0,0.0021864046286335093
2020-08-28,0.0,0.0,0.006459377756535156
2020-08-31,1.0,-0.003622457896713449,-0.003622457896713449
2020-09-01,1.0,0.009418498774020456,0.009418498774020456
2020-09-02,1.0,0.014464432092590407,0.014464432092590407
2020-09-03,1.0,-0.034414496824805796,-0.034414496824805796
2020-09-04,1.0,-0.008164991919535347,-0.008164991919535347
2020-09-08,1.0,-0.027322966806406224,-0.027322966806406224
2020-09-09,1.0,0.019747662731620874,0.019747662731620874
2020-09-10,1.0,-0.017364011492850495,-0.017364011492850495
2020-09-11,0.0,0.0,0.0005092483510218404
2020-09-14,0.0,0.0,0.013171222620505407
2020-09-15,0.0,0.0,0.005052606143158389
2020-09-16,1.0,-0.003968769659973614,-0.003968769659973614
2020-09-17,0.0,-0.0,-0.008795034156507509
2020-09-18,0.0,-0.0,-0.011512872586877165
2020-09-21,0.0,-0.0,-0.011129583776086638
2020-09-22,0.0,0.0,0.010184416782392569
2020-09-23,0.0,-0.0,-0.023191100088826078
2020-09-24,0.0,0.0,0.0026655419067360686
2020-09-25,0.0,0.0,0.016166830541509247
2020-09-28,0.0,0.0,0.01660974857206088
2020-09-29,1.0,-0.005446288713350844,-0.005446288713350844
2020-09-30,0.0,0.0,0.00758218837177993
2020-10-01,0.0,0.0,0.006419798885659134
2020-10-02,1.0,-0.009494383975564569,-0.009494383975564569
2020-10-05,1.0,0.017733236020451626,0.017733236020451626
2020-10-06,1.0,-0.014216010855449546,-0.014216010855449546
2020-10-07,1.0,0.01740649081412249,0.01740649081412249
2020-10-08,1.0,0.008862651709188318,0.008862651709188318
2020-10-09,1.0,0.00893005786506973,0.00893005786506973
2020-10-12,1.0,0.016087742046483333,0.016087742046483333
2020-10-13,0.0,-0.0,-0.006526416501259402
2020-10-14,1.0,-0.006283185465302377,-0.006283185465302377
2020-10-15,0.0,-0.0,-0.0012357059247574131
2020-10-16,1.0,-0.0006044650821208641,-0.0006044650821208641
2020-10-19,0.0,-0.0,-0.01520354633783294
2020-10-20,0.0,0.0,0.004006086866392922
2020-10-21,0.0,-0.0,-0.0018931141684817021
2020-10-22,0.0,0.0,0.005485276196628641
2020-10-23,1.0,0.0033953479997042013,0.0033953479997042013
2020-10-26,0.0,-0.0,-0.018480163524848603
2020-10-27,1.0,-0.003447375781465478,-0.003447375781465478
2020-10-28,1.0,-0.034178751645822514,-0.034178751645822514
2020-10-29,1.0,0.010163565011785058,0.010163565011785058
2020-10-30,1.0,-0.01042519691655186,-0.01042519691655186
2020-11-02,1.0,0.011208311740400045,0.011208311740400045
2020-11-03,1.0,0.017656037432390637,0.017656037432390637
2020-11-04,1.0,0.022349217213100347,0.022349217213100347
2020-11-05,1.0,0.019502827396922218,0.019502827396922218
2020-11-06,1.0,-0.00022843509988235144,-0.00022843509988235144
2020-11-09,0.0,0.0,0.012565670066797763
2020-11-10,1.0,-0.0014662714284291445,-0.0014662714284291445
2020-11-11,0.0,0.0,0.007428358017769421
2020-11-12,0.0,-0.0,-0.009700871967072033
2020-11-13,1.0,0.013844375919104479,0.013844375919104479
2020-11-16,0.0,0.0,0.012482734173276278
2020-11-17,0.0,-0.0,-0.005378475556029327
2020-11-18,0.0,-0.0,-0.012034708623567258
2020-11-19,1.0,0.004209989581563489,0.004209989581563489
2020-11-20,1.0,-0.006847931275294594,-0.006847931275294594
2020-11-23,1.0,0.005994683034942883,0.005994683034942883
2020-11-24,1.0,0.016113737336654,0.016113737336654
2020-11-25,0.0,-0.0,-0.001541629587438531
2020-11-27,0.0,0.0,0.0027848604939522126
2020-11-30,0.0,-0.0,-0.0044270296580491975
2020-12-01,0.0,0.0,0.010937016412407408
2020-12-02,1.0,0.002104168135784956,0.002104168135784956
2020-12-03,0.0,-0.0,-0.0002728397070320687
2020-12-04,0.0,0.0,0.008617948967210687
2020-12-07,0.0,-0.0,-0.002055247516323022
2020-12-08,0.0,0.0,0.002926465108264109
2020-12-09,0.0,-0.0,-0.008969111268873786
2020-12-10,0.0,-0.0,-0.0003272281927646503
2020-12-11,1.0,-0.0011722690024805749,-0.0011722690024805749
2020-12-14,1.0,-0.0044771509147761845,-0.0044771509147761845
2020-12-15,1.0,0.013519192550401016,0.013519192550401016
2020-12-16,1.0,0.001569624585022078,0.001569624585022078
2020-12-17,1.0,0.005591717923189243,0.005591717923189243
2020-12-18,0.0,-0.0,-0.003992686562267478
2020-12-21,0.0,-0.0,-0.003575676002179673
2020-12-22,0.0,-0.0,-0.0016853878375465703
2020-12-23,0.0,0.0,0.000898619020975211
2020-12-24,0.0,0.0,0.0038904302479654262
2020-12-28,0.0,0.0,0.008590886390686725
2020-12-29,0.0,-0.0,-0.0019078374286547461
2020-12-30,1.0,0.00142671186843768,0.00142671186843768
2020-12-31,1.0,0.005080870096022094,0.005080870096022094
2021-01-04,0.0,-0.0,-0.013613934930893912
2021-01-05,0.0,0.0,0.006887191789233249
2021-01-06,0.0,0.0,0.005978533853236545
2021-01-07,0.0,0.0,0.0148577284735385
2021-01-08,1.0,0.005697517883473502,0.005697517883473502
2021-01-11,1.0,-0.006740721067074351,-0.006740721067074351
2021-01-12,1.0,0.000211070875725472,0.000211070875725472
2021-01-13,1.0,0.0026930153407120905,0.0026930153407120905
2021-01-14,0.0,-0.0,-0.0035018325212640145
2021-01-15,1.0,-0.007292623192410641,-0.007292623192410641
2021-01-19,1.0,0.007851828964567487,0.007851828964567487
2021-01-20,1.0,0.013838842501044724,0.013838842501044724
2021-01-21,0.0,0.0,0.0009115258319161157
2021-01-22,0.0,-0.0,-0.003539284968294587
2021-01-25,0.0,0.0,0.00394379796052835
2021-01-26,0.0,-0.0,-0.0015610106614197816
2021-01-27,0.0,-0.0,-0.0244406039681363
2021-01-28,0.0,0.0,0.008600269189636967
2021-01-29,0.0,-0.0,-0.020019594527144302
2021-02-01,1.0,0.016645679245117062,0.016645679245117062
2021-02-02,1.0,0.014140130971819875,0.014140130971819875
2021-02-03,1.0,0.0007862719400062446,0.0007862719400062446
2021-02-04,0.0,0.0,0.011365992551605641
2021-02-05,0.0,0.0,0.00393569681092476
2021-02-08,1.0,0.0072218850735756845,0.0072218850735756845
2021-02-09,1.0,-0.0006659744616931418,-0.0006659744616931418
2021-02-10,1.0,-0.00043566052806132127,-0.00043566052806132127
2021-02-11,0.0,0.0,0.0016149972309638105
2021-02-12,0.0,0.0,0.004939804855669028
2021-02-16,1.0,-0.0008657662240346697,-0.0008657662240346697
2021-02-17,0.0,0.0,0.00022938431507246726
2021-02-18,1.0,-0.004256121808138946,-0.004256121808138946
2021-02-19,0.0,-0.0,-0.001765865111559184
2021-02-22,1.0,-0.007691684774653873,-0.007691684774653873
2021-02-23,1.0,0.001214339188882585,0.001214339188882585
2021-02-24,1.0,0.01101935734706938,0.01101935734706938
2021-02-25,1.0,-0.024095791227191077,-0.024095791227191077
2021-02-26,1.0,-0.005152434718390775,-0.005152434718390775
2021-03-01,1.0,0.024239849809155167,0.024239849809155167
2021-03-02,1.0,-0.007803071775116521,-0.007803071775116521
2021-03-03,1.0,-0.013245593949448242,-0.013245593949448242
2021-03-04,1.0,-0.012374732459700777,-0.012374732459700777
2021-03-05,1.0,0.018396480297032225,0.018396480297032225
2021-03-08,1.0,-0.00497879503650589,-0.00497879503650589
2021-03-09,1.0,0.014277549535972156,0.014277549535972156
2021-03-10,1.0,0.006224335672029069,0.006224335672029069
2021-03-11,1.0,0.010139252106776242,0.010139252106776242
2021-03-12,1.0,0.0013466154177776968,0.0013466154177776968
2021-03-15,1.0,0.00596412948388747,0.00596412948388747
2021-03-16,0.0,-0.0,-0.0012616326058197957
2021-03-17,1.0,0.003409806245802116,0.003409806245802116
2021-03-18,0.0,-0.0,-0.014549506610869956
2021-03-19,0.0,-0.0,-0.0018505037757681198
2021-03-22,0.0,0.0,0.00798498886688881
2021-03-23,0.0,-0.0,-0.00787083374880937
2021-03-24,0.0,-0.0,-0.005083213771262862
2021-03-25,0.0,0.0,0.005625437466397543
2021-03-26,0.0,0.0,0.016114877354840962
2021-03-29,0.0,-0.0,-0.0005051403783126185
2021-03-30,0.0,-0.0,-0.0026529548223777066
2021-03-31,0.0,0.0,0.004053339326354433
2021-04-01,1.0,0.010799185876625872,0.010799185876625872
2021-04-05,0.0,0.0,0.014353018812149676
2021-04-06,0.0,-0.0,-0.0005905072711397397
2021-04-07,1.0,0.001157352138342782,0.001157352138342782
2021-04-08,0.0,0.0,0.004746845131800681
2021-04-09,0.0,0.0,0.0072699407755629775
2021-04-12,1.0,0.0003646151940406295,0.0003646151940406295
2021-04-13,1.0,0.0029636867400384403,0.0029636867400384403
2021-04-14,1.0,-0.0034148194292331624,-0.0034148194292331624
2021-04-15,1.0,0.010742062163832777,0.010742062163832777
2021-04-16,1.0,0.0033426042537423317,0.0033426042537423317
2021-04-19,1.0,-0.004913197636615463,-0.004913197636615463
2021-04-20,1.0,-0.007321330724996855,-0.007321330724996855
2021-04-21,1.0,0.009462047573074672,0.009462047573074672
2021-04-22,1.0,-0.009133296590819628,-0.009133296590819628
2021-04-23,1.0,0.010842592108477156,0.010842592108477156
2021-04-26,1.0,0.0020876547739989704,0.0020876547739989704
2021-04-27,1.0,-0.00021556305650838326,-0.00021556305650838326
2021-04-28,0.0,-0.0,-0.0002874009180823256
2021-04-29,0.0,0.0,0.00637282651886939
2021-04-30,0.0,-0.0,-0.006570562324185181
2021-05-03,1.0,0.002156682560160217,0.002156682560160217
2021-05-04,1.0,-0.006169033588309669,-0.006169033588309669
2021-05-05,0.0,0.0,0.0003125181037835212
2021-05-06,0.0,0.0,0.007985671995543342
2021-05-07,0.0,0.0,0.007277970085466823
2021-05-10,1.0,-0.009902308624409661,-0.009902308624409661
2021-05-11,0.0,-0.0,-0.00892492948000656
2021-05-12,1.0,-0.021245123957438605,-0.021245123957438605
2021-05-13,1.0,0.01201259802461152,0.01201259802461152
2021-05-14,1.0,0.015355325754332405,0.015355325754332405
2021-05-17,1.0,-0.0025445544741317105,-0.0025445544741317105
2021-05-18,1.0,-0.008615830233022037,-0.008615830233022037
2021-05-19,1.0,-0.002621645854746668,-0.002621645854746668
2021-05-20,1.0,0.010758049102062017,0.010758049102062017
2021-05-21,1.0,-0.0008186553715680001,-0.0008186553715680001
2021-05-24,1.0,0.01019404955130887,0.01019404955130887
2021-05-25,1.0,-0.0022187262370043648,-0.0022187262370043648
2021-05-26,0.0,0.0,0.0019846106127872076
2021-05-27,1.0,0.0005248355726266141,0.0005248355726266141
2021-05-28,1.0,0.0017889270750288677,0.0017889270750288677
2021-06-01,0.0,-0.0,-0.0008808168402446581
2021-06-02,0.0,0.0,0.001572645783139981
2021-06-03,0.0,-0.0,-0.0037114678605213447
2021-06-04,0.0,0.0,0.009145831084326428
2021-06-07,0.0,-0.0,-0.0009702073628320429
2021-06-08,0.0,0.0,0.00021322459603134725
2021-06-09,0.0,-0.0,-0.0014918661064327043
2021-06-10,0.0,0.0,0.004648313119943515
2021-06-11,0.0,0.0,0.0016525191927780902
2021-06-14,0.0,0.0,0.0022387895496904786
2021-06-15,0.0,-0.0,-0.0018341439335400889
2021-06-16,0.0,-0.0,-0.005583388377726539
2021-06-17,0.0,-0.0,-0.00033138344828920197
2021-06-18,0.0,-0.0,-0.01349053516759624
2021-06-21,0.0,0.0,0.014315908327570348
2021-06-22,0.0,0.0,0.005346316143011842
2021-06-23,0.0,-0.0,-0.001205418146204229
2021-06-24,0.0,0.0,0.005915686249815533
2021-06-25,0.0,0.0,0.003552164845765482
2021-06-28,0.0,0.0,0.002015943087322114
2021-06-29,0.0,0.0,0.0005380513192798642
2021-06-30,0.0,0.0,0.0008419898964266981
2021-07-01,0.0,0.0,0.0055361802553075545
2021-07-02,0.0,0.0,0.007643711787415075
2021-07-06,0.0,-0.0,-0.0018215626004801644
2021-07-07,0.0,0.0,0.003534228505295056
2021-07-08,0.0,-0.0,-0.008148122261290469
2021-07-09,0.0,0.0,0.010674796178747448
2021-07-12,0.0,0.0,0.0035818853585263266
2021-07-13,0.0,-0.0,-0.0034090833537090415
2021-07-14,0.0,0.0,0.001492387504423709
2021-07-15,0.0,-0.0,-0.0034154977912884688
2021-07-16,0.0,-0.0,-0.007843918644175774
2021-07-19,0.0,-0.0,-0.014767747394117237
2021-07-20,0.0,0.0,0.014330484186010795
2021-07-21,0.0,0.0,0.008096269893842711
2021-07-22,0.0,0.0,0.002094072225466981
2021-07-23,0.0,0.0,0.010288167980715635
2021-07-26,0.0,0.0,0.0024548014097203197
2021-07-27,0.0,-0.0,-0.004557600059822309
2021-07-28,0.0,-0.0,-0.00041011186816442
2021-07-29,0.0,0.0,0.004147594295603296
2021-07-30,0.0,-0.0,-0.00485656530328249
2021-08-02,0.0,-0.0,-0.002098095436871339
2021-08-03,0.0,0.0,0.00813535854092895
2021-08-04,0.0,-0.0,-0.004918712639192968
2021-08-05,0.0,0.0,0.006332770860045578
2021-08-06,0.0,0.0,0.0016522617929501937
2021-08-09,0.0,-0.0,-0.000813256681622021
2021-08-10,0.0,0.0,0.0012439565380313322
2021-08-11,0.0,0.0,0.002484748305551676
2021-08-12,0.0,0.0,0.0029968662804313873
2021-08-13,0.0,0.0,0.00181991864980513
2021-08-16,0.0,0.0,0.002354881696850386
2021-08-17,0.0,-0.0,-0.0065555318299203025
2021-08-18,0.0,-0.0,-0.010944941521751406
2021-08-19,0.0,0.0,0.0015482906462354062
2021-08-20,0.0,0.0,0.007957157604010057
2021-08-23,0.0,0.0,0.008796439975625958
2021-08-24,0.0,0.0,0.0015874110941376252
2021-08-25,0.0,0.0,0.0020986887368281693
2021-08-26,0.0,-0.0,-0.005903415633861098
2021-08-27,0.0,0.0,0.008941000867042526
2021-08-30,0.0,0.0,0.004397524814081066
2021-08-31,0.0,-0.0,-0.0014815176360815085
2021-09-01,0.0,0.0,0.0005315461158736934
2021-09-02,0.0,0.0,0.0030765019040863706
2021-09-03,0.0,-0.0,-0.00024280609490845428
2021-09-07,0.0,-0.0,-0.003575449383245277
2021-09-08,0.0,-0.0,-0.0012181763806282664
2021-09-09,0.0,-0.0,-0.004280222645729137
2021-09-10,0.0,-0.0,-0.007884757841450152
2021-09-13,0.0,0.0,0.0025594421946579793
2021-09-14,0.0,-0.0,-0.0053965975311309755
2021-09-15,0.0,0.0,0.008352702632965281
2021-09-16,0.0,-0.0,-0.0015854321335970756
2021-09-17,0.0,-0.0,-0.009740841523537935
2021-09-20,0.0,-0.0,-0.016674265318066372
2021-09-21,0.0,-0.0,-0.0009445474319760283
2021-09-22,0.0,0.0,0.009754789707429046
2021-09-23,0.0,0.0,0.012149839145644492
2021-09-24,0.0,0.0,0.0016475837824700967
2021-09-27,0.0,-0.0,-0.00286126200688519
2021-09-28,0.0,-0.0,-0.020151601728654156
2021-09-29,0.0,0.0,0.0016829939416871387
2021-09-30,0.0,-0.0,-0.01222242832754128
2021-10-01,0.0,0.0,0.011884242459084815
2021-10-04,0.0,-0.0,-0.012896099434919206
2021-10-05,0.0,0.0,0.010405042652853913
2021-10-06,0.0,0.0,0.004156131172742272
2021-10-07,0.0,0.0,0.008645545434746937
2021-10-08,0.0,-0.0,-0.0018236413156186293
2021-10-11,0.0,-0.0,-0.007240025591597532
2021-10-12,0.0,-0.0,-0.002461391428550508
2021-10-13,0.0,0.0,0.0035975761753672675
2021-10-14,0.0,0.0,0.016820824336543527
2021-10-15,0.0,0.0,0.007615730393773168
2021-10-18,0.0,0.0,0.0029605914379435827
2021-10-19,0.0,0.0,0.0077147589480817125
2021-10-20,0.0,0.0,0.003927989341812488
2021-10-21,0.0,0.0,0.0026080060627813317
2021-10-22,0.0,-0.0,-0.00103608301350544
2021-10-25,0.0,0.0,0.00536270598503652
2021-10-26,0.0,0.0,0.0009000196551089967
2021-10-27,0.0,-0.0,-0.004430093944174818
2021-10-28,0.0,0.0,0.009648812922329553
2021-10-29,0.0,0.0,0.002029191842782385
2021-11-01,0.0,0.0,0.0017200515774509206
2021-11-02,0.0,0.0,0.004043210592775903
2021-11-03,0.0,0.0,0.006105150562380368
2021-11-04,0.0,0.0,0.004712391374735336
2021-11-05,0.0,0.0,0.003469756998505158
2021-11-08,0.0,0.0,0.0008536202445821317
2021-11-09,0.0,-0.0,-0.0033051654949578513
2021-11-10,0.0,-0.0,-0.008044872957749027
2021-11-11,0.0,0.0,0.00032349768391659595
2021-11-12,0.0,0.0,0.007546961122791629
2021-11-15,0.0,0.0,0.00034242448516175195
2021-11-16,0.0,0.0,0.0039576318854348536
2021-11-17,0.0,-0.0,-0.002429220895280748
2021-11-18,0.0,0.0,0.003396467734738451
2021-11-19,0.0,-0.0,-0.001788313910101369
2021-11-22,0.0,-0.0,-0.002815172695184942
2021-11-23,0.0,0.0,0.00132607853517408
2021-11-24,0.0,0.0,0.0026698478211073517
2021-11-26,0.0,-0.0,-0.022303149387927212
2021-11-29,0.0,0.0,0.01226662044916127
2021-11-30,0.0,-0.0,-0.01945774874432693
2021-12-01,0.0,-0.0,-0.011107143500153072
2021-12-02,0.0,0.0,0.0153163687699156
2021-12-03,1.0,-0.008701362152198522,-0.008701362152198522
2021-12-06,0.0,0.0,0.011843367128660631
2021-12-07,1.0,0.020684724908482277,0.020684724908482277
2021-12-08,0.0,0.0,0.0026480664194192816
2021-12-09,1.0,-0.006751618548664018,-0.006751618548664018
2021-12-10,1.0,0.009413476182812408,0.009413476182812408
2021-12-13,0.0,-0.0,-0.008858291398915585
