date,rolling_sharpe_24m
1998-04-27,-0.1833186035603565
1998-04-28,-0.15954281860127614
1998-04-29,-0.15122903639737778
1998-04-30,-0.08415126710450777
1998-05-01,-0.05083850628233741
1998-05-04,-0.08814539755202387
1998-05-05,-0.12862881015115152
1998-05-06,-0.1481480999097292
1998-05-07,-0.17018907682557824
1998-05-08,-0.20964161010763518
1998-05-11,-0.17908686749646732
1998-05-12,-0.1847288116332275
1998-05-13,-0.2139198054735412
1998-05-14,-0.22868306836496102
1998-05-15,-0.22166153818692783
1998-05-18,-0.2127331787891759
1998-05-19,-0.23267039368296627
1998-05-20,-0.26064049899367475
1998-05-21,-0.22938348790111893
1998-05-22,-0.2157384251893085
1998-05-25,-0.19173793574202552
1998-05-26,-0.1573720720290495
1998-05-27,-0.1595021392668017
1998-05-28,-0.1476761159359537
1998-05-29,-0.12382837789014742
1998-06-01,-0.14073624908930937
1998-06-02,-0.11832274785881858
1998-06-03,-0.09194733262762063
1998-06-04,-0.15628058885436524
1998-06-05,-0.23759419451317712
1998-06-08,-0.22682347851465448
1998-06-09,-0.23292919529757694
1998-06-10,-0.21412831591158174
1998-06-11,-0.08483587324344098
1998-06-12,-0.06904365953135735
1998-06-15,-0.15708802941806246
1998-06-16,-0.12381196809315308
1998-06-17,-0.12587631041249242
1998-06-18,-0.11494093014193343
1998-06-19,-0.04405984063092288
1998-06-22,-0.029935950578895098
1998-06-23,-0.03014745777306723
1998-06-24,-0.031209480353346596
1998-06-25,-0.014776875810143548
1998-06-26,0.0187871490108245
1998-06-29,0.06678256994892638
1998-06-30,0.04085523717794891
1998-07-01,0.006915250535136379
1998-07-02,0.012501031175347942
1998-07-03,-0.0198090513874596
1998-07-06,0.03800620341665084
1998-07-07,0.010908642209804942
1998-07-08,-0.01634407669127717
1998-07-09,-0.09974017088343819
1998-07-10,-0.06655232425153204
1998-07-13,-0.07481545316823165
1998-07-14,-0.0339458552464244
1998-07-15,-0.02363815920501511
1998-07-16,-0.01298418267008299
1998-07-17,0.012431949795356435
1998-07-20,-0.011024862090370036
1998-07-21,-0.05170645709638847
1998-07-22,-0.05724063101559232
1998-07-23,-0.09038103275443315
1998-07-24,-0.08660327430135048
1998-07-27,-0.10948088278750377
1998-07-28,-0.07019850186360745
1998-07-29,-0.08636333244402303
1998-07-30,-0.0707456863141702
1998-07-31,-0.00829298863638105
1998-08-03,0.003925398878435966
1998-08-04,0.12003920117593421
1998-08-05,0.052192965448900557
1998-08-06,0.022276985553503933
1998-08-07,0.027227921986029933
1998-08-10,0.029331639260246813
1998-08-11,-0.011007355122463543
1998-08-12,0.0029236234524447563
1998-08-13,0.008960995163717105
1998-08-14,0.009553905179798048
1998-08-17,0.068803604276547
1998-08-18,0.1373114408049386
1998-08-19,0.15003241298601072
1998-08-20,0.08959109571595632
1998-08-21,0.0562987939491491
1998-08-24,0.08085438765420314
1998-08-25,0.08024110404162688
1998-08-26,0.06917146407584587
1998-08-27,-0.07408746888992374
1998-08-28,-0.08486044870933873
1998-08-31,-0.2736610500243948
1998-09-01,-0.1591659864723686
1998-09-02,-0.1770356580210776
1998-09-03,-0.2003290052715107
1998-09-04,-0.21975807111856588
1998-09-07,-0.23435697236295036
1998-09-08,-0.10729983674006936
1998-09-09,-0.16763679768221287
1998-09-10,-0.25413898309319627
1998-09-11,-0.17178898548265584
1998-09-14,-0.20548014962606362
1998-09-15,-0.20099648188572597
1998-09-16,-0.17251824568467272
1998-09-17,-0.2766460549720471
1998-09-18,-0.2686182126380244
1998-09-21,-0.2667784129410541
1998-09-22,-0.24548530668250967
1998-09-23,-0.14808530868042574
1998-09-24,-0.22282617721938855
1998-09-25,-0.22252639278393144
1998-09-28,-0.18204492635386035
1998-09-29,-0.19642439802915995
1998-09-30,-0.2932185505484057
1998-10-01,-0.3615864245434387
1998-10-02,-0.3293718920734102
1998-10-05,-0.35880960542337526
1998-10-06,-0.36948089617220353
1998-10-07,-0.3824148228704625
1998-10-08,-0.40474870042921507
1998-10-09,-0.33762539997135427
1998-10-12,-0.2869483517826909
1998-10-13,-0.24836241180159574
1998-10-14,-0.21903634080052037
1998-10-15,-0.0706598903987463
1998-10-16,-0.0725349779300336
1998-10-19,-0.07117872486782542
1998-10-20,-0.045917613853922845
1998-10-21,-0.038394682799374615
1998-10-22,0.0011304076589851934
1998-10-23,-0.02925772820277943
1998-10-26,0.005974546513104176
1998-10-27,-0.004072499146633028
1998-10-28,-0.011893867076024156
1998-10-29,0.06579439621769054
1998-10-30,0.08344007484575715
1998-11-02,0.034065801460795554
1998-11-03,0.04715238208739067
1998-11-04,0.021250118395527293
1998-11-05,-0.0027687592457978547
1998-11-06,-0.01106632913055403
1998-11-09,0.047426378672209835
1998-11-10,0.047524212407312465
1998-11-11,0.07013289548484142
1998-11-12,0.08700963254550784
1998-11-13,0.027794636476519984
1998-11-16,0.02128261516932716
1998-11-17,0.043489959470329916
1998-11-18,0.06920156935123714
1998-11-19,0.041819181776575655
1998-11-20,0.054535395659606405
1998-11-23,-0.02201012665873647
1998-11-24,-0.02598499219136483
1998-11-25,-0.0760574892388946
1998-11-26,-0.08138267124100498
1998-11-27,-0.09317553024447349
1998-11-30,-0.042254598784547966
1998-12-01,-0.07337781622482381
1998-12-02,-0.0848993343815197
1998-12-03,-0.04793919787827908
1998-12-04,0.036091965585185994
1998-12-07,0.06869535323396118
1998-12-08,0.07942982239916542
1998-12-09,0.08998083040139432
1998-12-10,0.15965798879836307
1998-12-11,0.13387140926718477
1998-12-14,0.2315958673288691
1998-12-15,0.1483161365989359
1998-12-16,0.17156849253532924
1998-12-17,0.15909393467691446
1998-12-18,0.14550371017451846
1998-12-21,0.14204159183155285
1998-12-22,0.12566161353866892
1998-12-23,0.1849894042623343
1998-12-24,0.1892192832208779
1998-12-25,0.19209985995481096
1998-12-28,0.20526940412344777
1998-12-29,0.2224544744964387
1998-12-30,0.2087161622629533
1998-12-31,0.17821197621375437
1999-01-01,0.17141739705317208
1999-01-04,0.18368822087744446
1999-01-05,0.15628792438924458
1999-01-06,0.06785502560788478
1999-01-07,0.0823547686350261
1999-01-08,0.05764075279890114
1999-01-11,0.06566209021079285
1999-01-12,0.15315985708726024
1999-01-13,0.1541078919812239
1999-01-14,0.19533494937417722
1999-01-15,0.11067622300280601
1999-01-18,0.1381063640522405
1999-01-19,0.15633956806822985
1999-01-20,0.1632179283108836
1999-01-21,0.21972385336149886
1999-01-22,0.22512443052765782
1999-01-25,0.22099384906296754
1999-01-26,0.16205519665934373
1999-01-27,0.16099620404579065
1999-01-28,0.12210589193995994
1999-01-29,0.13208038293666224
1999-02-01,0.1476958943001466
1999-02-02,0.13918421008423285
1999-02-03,0.08015811044014225
1999-02-04,0.10832884164089834
1999-02-05,0.15101603197453764
1999-02-08,0.13337793428355235
1999-02-09,0.22566102767279478
1999-02-10,0.19686994599106514
1999-02-11,0.16350346494555235
1999-02-12,0.2160393771025208
1999-02-15,0.20351522786403126
1999-02-16,0.23853496568506496
1999-02-17,0.24092089582205634
1999-02-18,0.23438175561975316
1999-02-19,0.22429080008899874
1999-02-22,0.13613477815370228
1999-02-23,0.12943423671055107
1999-02-24,0.15837443656865682
1999-02-25,0.19122540354161466
1999-02-26,0.23337927055555419
1999-03-01,0.20404605433982395
1999-03-02,0.23478610829429447
1999-03-03,0.28518000938766813
1999-03-04,0.2552914242414769
1999-03-05,0.257652393402887
1999-03-08,0.2273898684290603
1999-03-09,0.2755449286934057
1999-03-10,0.24207148822968033
1999-03-11,0.18665040202464228
1999-03-12,0.19983068695439782
1999-03-15,0.14944659800303103
1999-03-16,0.17751897143632017
1999-03-17,0.18619843278724177
1999-03-18,0.26208727098512974
1999-03-19,0.19028204080076522
1999-03-22,0.15497829564581267
1999-03-23,0.05937486095464076
1999-03-24,0.08235054526715815
1999-03-25,0.11854834922218374
1999-03-26,0.11688015233757756
1999-03-29,0.11269506042153087
1999-03-30,0.09803055449910579
1999-03-31,0.072079105343527
1999-04-01,0.11673999803317081
1999-04-02,0.093827894544256
1999-04-05,0.07557698364780101
1999-04-06,0.0589822106421671
1999-04-07,0.08060783415810435
1999-04-08,0.0682288950731747
1999-04-09,0.012874955096049885
1999-04-12,0.03975609577931024
1999-04-13,0.07609097326430163
1999-04-14,0.01995812201939398
1999-04-15,-0.005077536045145652
1999-04-16,-0.06444408308211665
1999-04-19,-0.0911521788682014
1999-04-20,-0.06588920601327755
1999-04-21,-0.014222278037283142
1999-04-22,0.04027632720530269
1999-04-23,0.027290301688877024
1999-04-26,0.06898888311112744
1999-04-27,0.07505650231944475
1999-04-28,0.05074078935903367
1999-04-29,0.04679548118443494
1999-04-30,0.06589050362911851
1999-05-03,0.01340737523749667
1999-05-04,0.047244868408191684
1999-05-05,0.042395241572135575
1999-05-06,0.04164463052462369
1999-05-07,0.03420393293352045
1999-05-10,0.05360866027670645
1999-05-11,0.032508603488757934
1999-05-12,0.005535574114602335
1999-05-13,-0.05042251873647038
1999-05-14,-0.00151844943079371
1999-05-17,-0.015746515081208837
1999-05-18,-0.016845905186671197
1999-05-19,-0.07899960773815444
1999-05-20,-0.08464600131739797
1999-05-21,-0.07236508150637636
1999-05-24,-0.030153443622278037
1999-05-25,0.015809039776006756
1999-05-26,-0.03424097416021841
1999-05-27,0.007208708465908052
1999-05-28,0.03403577416346156
1999-05-31,-0.025311708084907576
1999-06-01,-0.0008226585792736112
1999-06-02,0.008439353814381226
1999-06-03,-0.013625537344839216
1999-06-04,0.01778941987601043
1999-06-07,0.05116953046279208
1999-06-08,0.06670958130689378
1999-06-09,0.09684060362500269
1999-06-10,0.07517365216192282
1999-06-11,0.03172684549343034
1999-06-14,0.05628190492207174
1999-06-15,0.046223267347566425
1999-06-16,0.10135118616671902
1999-06-17,0.13126229812942644
1999-06-18,0.14114893056789732
1999-06-21,0.158538955007347
1999-06-22,0.1731960862923599
1999-06-23,0.14997227406689606
1999-06-24,0.08268539130886975
1999-06-25,0.07724770581391208
1999-06-28,0.1687542093850033
1999-06-29,0.1887898393702486
1999-06-30,0.24204034169755997
1999-07-01,0.25809921335373537
1999-07-02,0.2797967211205517
1999-07-05,0.28762868369720346
1999-07-06,0.3153891977234862
1999-07-07,0.3162412631330397
1999-07-08,0.3088572310623541
1999-07-09,0.3289445605748942
1999-07-12,0.3199933549748738
1999-07-13,0.33097374445070776
1999-07-14,0.32659868944237985
1999-07-15,0.29433579782474695
1999-07-16,0.3245335869683835
1999-07-19,0.2716737592042116
1999-07-20,0.215587303467625
1999-07-21,0.22170584057645976
1999-07-22,0.11898324648824568
1999-07-23,0.16749309245957633
1999-07-26,0.17755345574259282
1999-07-27,0.2334935574688797
1999-07-28,0.19975354723021307
1999-07-29,0.16551295112290013
1999-07-30,0.15670397997814778
1999-08-02,0.11623368218496694
1999-08-03,0.141731250417753
1999-08-04,0.13813122655207666
1999-08-05,0.10696696948611234
1999-08-06,0.13281047123070813
1999-08-09,0.06106099518210459
1999-08-10,0.10023266986340061
1999-08-11,0.05589576138124371
1999-08-12,0.06412107223675725
1999-08-13,0.10871786617214965
1999-08-16,0.1181291494067281
1999-08-17,0.183396234288584
1999-08-18,0.1956281874476471
1999-08-19,0.13780997038212858
1999-08-20,0.1659621811255893
1999-08-23,0.06067130763173489
1999-08-24,0.05190628238410909
1999-08-25,0.017105546756669712
1999-08-26,0.04163066350834086
1999-08-27,0.05717267113324777
1999-08-30,0.11206021958881833
1999-08-31,0.1406489794086163
1999-09-01,0.12782948553604434
1999-09-02,0.07983041437800646
1999-09-03,0.12598978129354044
1999-09-06,0.15093485156783065
1999-09-07,0.11090078201992955
1999-09-08,0.08621934394268566
1999-09-09,0.07317309372148702
1999-09-10,0.07724303364429853
1999-09-13,0.03903694866271399
1999-09-14,0.05567543252005647
1999-09-15,0.10155545499529343
1999-09-16,0.11768699279546756
1999-09-17,0.14522985824626414
1999-09-20,0.1419059087004993
1999-09-21,0.09711111319323601
1999-09-22,0.13215236740871206
1999-09-23,0.10647328888885879
1999-09-24,0.07056949505629083
1999-09-27,0.04027687968415414
1999-09-28,0.05125372216320097
1999-09-29,-0.023710581606758395
1999-09-30,-0.010877239009462003
1999-10-01,-0.19376519700469302
1999-10-04,-0.009416196821724298
1999-10-05,-0.018548784071241203
1999-10-06,-0.03547903746457665
1999-10-07,0.009383825964139897
1999-10-08,0.1001406136745843
1999-10-11,0.09604505299335103
1999-10-12,0.06561149530993646
1999-10-13,-0.008660898935683378
1999-10-14,-0.03623391689554105
1999-10-15,-0.11474478433048578
1999-10-18,-0.09584095699834094
1999-10-19,-0.12326497215147957
1999-10-20,-0.06271904882811527
1999-10-21,-0.014262722754124902
1999-10-22,0.053001948416568974
1999-10-25,0.02476740679260422
1999-10-26,0.005839168444577752
1999-10-27,0.08882241388190798
1999-10-28,0.189586209236623
1999-10-29,0.09992084438612454
1999-11-01,0.13234108869098887
1999-11-02,0.15729561183762333
1999-11-03,0.14059504296291447
1999-11-04,0.11929812274199106
1999-11-05,0.031233125844054813
1999-11-08,0.0440115499110966
1999-11-09,0.060146489873055944
1999-11-10,0.0440822853610742
1999-11-11,-0.0017183128013575552
1999-11-12,-0.017056583978008185
1999-11-15,-0.00795353672534028
1999-11-16,-0.0073601610007119
1999-11-17,0.028372800285240415
1999-11-18,0.005943829559794453
1999-11-19,-0.017031319852101608
1999-11-22,-0.03175743111336405
1999-11-23,0.0028412661159296793
1999-11-24,0.01371980329115546
1999-11-25,0.032320195242208374
1999-11-26,0.05763540331058656
1999-11-29,0.02204472637034236
1999-11-30,0.043822745260609516
1999-12-01,0.023691096180761092
1999-12-02,0.018722756745388553
1999-12-03,0.02195995630212982
1999-12-06,0.07952332456521338
1999-12-07,0.09807327981927944
1999-12-08,0.08210115082200517
1999-12-09,0.10711711556170737
1999-12-10,0.12096182685954074
1999-12-13,0.07686759326456225
1999-12-14,0.10744340343763335
1999-12-15,0.07235260948519909
1999-12-16,-0.003091574529121049
1999-12-17,0.026769988159653285
1999-12-20,0.08021464107901263
1999-12-21,0.05333975864104195
1999-12-22,0.025833610989220972
1999-12-23,0.02176302358518924
1999-12-24,0.02176302358518924
1999-12-27,0.06621228077171298
1999-12-28,0.06782825567638504
1999-12-29,0.07943551768047054
1999-12-30,0.07869626034163775
1999-12-31,0.07301914016946558
2000-01-03,0.12320880509872077
2000-01-04,0.2424657049989222
2000-01-05,0.22443514143697532
2000-01-06,0.26420668853079643
2000-01-07,0.15744362355450092
2000-01-10,0.16746967096178236
2000-01-11,0.19358382873527502
2000-01-12,0.21781495265313494
2000-01-13,0.1572267856607639
2000-01-14,0.11562378881356183
2000-01-17,0.13907125791606842
2000-01-18,0.15600513187732323
2000-01-19,0.1863222305760019
2000-01-20,0.20932893997133833
2000-01-21,0.21459086349465353
2000-01-24,0.2943713933478293
2000-01-25,0.2889237635973589
2000-01-26,0.29527367086868794
2000-01-27,0.32312545473907406
2000-01-28,0.4061553924439533
2000-01-31,0.32045334932897374
2000-02-01,0.3267117427397769
2000-02-02,0.33831378937587614
2000-02-03,0.3016465035930953
2000-02-04,0.3065907326732097
2000-02-07,0.3239422068094935
2000-02-08,0.3066356545551982
2000-02-09,0.3785394980452258
2000-02-10,0.3261735218416716
2000-02-11,0.3826117622246226
2000-02-14,0.3459540069642966
2000-02-15,0.3073756993785869
2000-02-16,0.3325087414759538
2000-02-17,0.35391630907749094
2000-02-18,0.3787247587856968
2000-02-21,0.3718430406819301
2000-02-22,0.3689832999425484
2000-02-23,0.3343418420844339
2000-02-24,0.36118626987065866
2000-02-25,0.3752231042302715
2000-02-28,0.30420550159760784
2000-02-29,0.2898837134858075
2000-03-01,0.27385558624443807
2000-03-02,0.28239382306443855
2000-03-03,0.2387838394584306
2000-03-06,0.2536505243510199
2000-03-07,0.27981639540771963
2000-03-08,0.25726070082507085
2000-03-09,0.17536825099919434
2000-03-10,0.20692266606933915
2000-03-13,0.24841009604474998
2000-03-14,0.294883969737679
2000-03-15,0.23923516827804034
2000-03-16,0.1280747896979735
2000-03-17,0.10621446290919978
2000-03-20,0.13768202502205568
2000-03-21,0.09636308104999594
2000-03-22,0.10944899042408851
2000-03-23,0.07884227620399097
2000-03-24,0.09322447099483873
2000-03-27,0.05771839600779376
2000-03-28,0.037963718991068714
2000-03-29,0.06277777781115035
2000-03-30,0.04852015759423123
2000-03-31,0.11865808262808933
2000-04-03,0.13544815134301647
2000-04-04,0.10220731724734188
2000-04-05,0.044768349812020186
2000-04-06,0.03890044626694265
2000-04-07,0.059388638542103064
2000-04-10,0.06644205449108143
2000-04-11,0.08708395987150053
2000-04-12,0.02329185717514983
2000-04-13,0.028864217816208647
2000-04-14,-0.10939483790517464
2000-04-17,-0.005527757599597026
2000-04-18,0.05970133620411642
2000-04-19,0.05002008792054048
2000-04-20,0.04823116111004331
2000-04-21,0.03935605385707991
2000-04-24,0.03014486685439097
2000-04-25,0.14397784972800962
2000-04-26,0.10443508283872836
2000-04-27,0.08830558234572122
2000-04-28,0.07442957370829949
2000-05-01,0.06899957344290991
2000-05-02,0.027519741579924706
2000-05-03,-0.014472555742129368
2000-05-04,-0.019773945371660138
2000-05-05,0.017362393136069222
2000-05-08,-0.0012311580253991092
2000-05-09,-0.05453498967831623
2000-05-10,-0.0634155680517074
2000-05-11,0.030310470940576664
2000-05-12,0.05434297789761477
2000-05-15,0.0925671823770781
2000-05-16,0.09979714611322268
2000-05-17,0.035114864283846074
2000-05-18,-0.013003719862541046
2000-05-19,0.010571498623468909
2000-05-22,-0.040417340973059386
2000-05-23,-0.026731366306816856
2000-05-24,-0.0004154217800477254
2000-05-25,-0.027389954666077743
2000-05-26,-0.03559536974828115
2000-05-29,-0.06199798060437028
2000-05-30,-0.019230261964014228
2000-05-31,-0.010716356216464714
2000-06-01,0.018831876602574956
2000-06-02,0.04935986349816413
2000-06-05,0.053746227400987286
2000-06-06,0.06950225033433054
2000-06-07,0.08058158077574065
2000-06-08,0.07192240696240258
2000-06-09,0.045023121579917995
2000-06-12,0.023277748370401773
2000-06-13,0.04854070517819256
2000-06-14,0.06705316606710399
2000-06-15,0.059825390175270825
2000-06-16,0.04110601059641082
2000-06-19,0.04445720794631995
2000-06-20,0.032477441429255446
2000-06-21,0.01632562364791076
2000-06-22,-0.020092823878133003
2000-06-23,-0.03897429801921015
2000-06-26,-0.029052055355696122
2000-06-27,-0.01281415191413237
2000-06-28,0.02477041555449769
2000-06-29,0.04377470895324617
2000-06-30,0.04274936011413501
2000-07-03,-0.024785014962650034
2000-07-04,-0.03332986548146222
2000-07-05,0.006442715632928445
2000-07-06,-0.05779897951521568
2000-07-07,-0.10241870274821474
2000-07-10,-0.185449465493995
2000-07-11,-0.15980804676997373
2000-07-12,-0.174303508994527
2000-07-13,-0.18789234652816603
2000-07-14,-0.196893104323817
2000-07-17,-0.16012846220373986
2000-07-18,-0.17985876476652088
2000-07-19,-0.13515059614174438
2000-07-20,-0.140100323511715
2000-07-21,-0.1439340143045476
2000-07-24,-0.17257721235854773
2000-07-25,-0.17400793232090903
2000-07-26,-0.13890622867276747
2000-07-27,-0.11346536273788735
2000-07-28,-0.07707237186927803
2000-07-31,-0.09633677392814617
2000-08-01,-0.109928310333735
2000-08-02,-0.016523203315883087
2000-08-03,-0.023943265832816727
2000-08-04,0.12770895330914617
2000-08-07,0.002452408535192431
2000-08-08,0.010339044106657232
2000-08-09,0.04823647393812422
2000-08-10,0.07881152097652971
2000-08-11,0.0678862988974726
2000-08-14,-0.08817105270963214
2000-08-15,-0.028888748765620784
2000-08-16,0.026833820923083902
2000-08-17,-0.07550650955281278
2000-08-18,-0.026452456561835626
2000-08-21,-0.024984496472378864
2000-08-22,-0.04259987069429062
