signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom,6,0.3716,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom,6,-0.4876,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom,6,0.8154,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,indpro_mom,6,0.433,True,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom,6,0.3756,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,indpro_mom,6,-0.368,False,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom,6,0.5241,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,indpro_mom,6,-0.3992,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom,6,0.3197,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom,6,-0.6484,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom,6,0.1532,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom,6,-0.7746,False,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom,6,0.505,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom,6,-0.8026,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom,6,-0.0071,False,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom,6,-0.905,False,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom,6,0.3584,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom,6,-0.8471,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom,6,0.265,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom,6,-0.7656,False,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,indpro_mom,6,0.5688,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,indpro_mom,6,0.9,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,indpro_mom,6,-0.0818,False,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom,7,0.8462,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom,7,0.4213,True,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom,7,0.665,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom,7,-0.0382,False,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom,7,0.5791,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom,7,-0.2547,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom,7,0.8297,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,indpro_mom,7,0.4774,True,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom,7,0.8555,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,indpro_mom,7,0.3198,True,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom,7,0.2562,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,indpro_mom,7,-0.6319,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom,7,0.452,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom,7,-0.5361,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom,7,0.7579,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom,7,-0.3547,False,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom,7,-0.031,False,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom,7,-0.9146,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom,7,0.715,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom,7,-0.4121,False,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom,7,-0.2075,False,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom,7,-0.9892,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom,7,0.4501,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom,7,-0.6684,False,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,indpro_mom,7,0.6813,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,indpro_mom,7,0.7845,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,indpro_mom,7,0.1185,True,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom,8,0.6996,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom,8,0.3022,True,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom,8,0.8135,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom,8,0.1779,True,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom,8,0.5816,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom,8,-0.3215,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom,8,0.7461,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,indpro_mom,8,0.3909,True,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom,8,0.6016,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,indpro_mom,8,0.0713,True,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom,8,0.7838,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,indpro_mom,8,-0.0022,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom,8,0.8708,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom,8,-0.2573,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom,8,0.6284,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom,8,-0.635,False,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom,8,0.7792,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom,8,-0.4755,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom,8,0.5028,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom,8,-0.7242,False,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom,8,0.6879,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom,8,-0.5559,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom,8,0.2465,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom,8,-0.8564,False,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,indpro_mom,8,0.6865,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,indpro_mom,8,0.9208,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,indpro_mom,8,0.2464,True,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom,9,0.5179,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom,9,-0.0318,False,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom,9,0.4486,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom,9,-0.3001,False,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom,9,0.5616,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom,9,-0.297,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom,9,0.4597,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,indpro_mom,9,-0.0963,False,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom,9,0.36,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,indpro_mom,9,-0.3067,False,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom,9,0.9717,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,indpro_mom,9,0.0195,True,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom,9,0.5394,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom,9,-0.5432,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom,9,0.532,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom,9,-0.5049,False,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom,9,0.3921,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom,9,-0.7599,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom,9,0.5977,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom,9,-0.6592,False,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom,9,0.3636,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom,9,-0.7702,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom,9,0.2096,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom,9,-0.8713,False,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,indpro_mom,9,0.3837,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,indpro_mom,9,0.8407,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,indpro_mom,9,-0.2654,False,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom,10,0.6463,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom,10,0.1199,True,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom,10,0.2192,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom,10,-0.6217,False,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom,10,0.0518,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom,10,-0.8473,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom,10,0.8424,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,indpro_mom,10,0.5511,True,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom,10,0.5749,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,indpro_mom,10,-0.0533,False,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom,10,-0.0592,False,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,indpro_mom,10,-0.9558,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom,10,-0.0058,False,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom,10,-0.9031,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom,10,0.0037,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom,10,-0.897,False,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom,10,0.2217,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom,10,-0.8584,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom,10,0.0901,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom,10,-0.8612,False,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom,10,0.0331,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom,10,-0.8946,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom,10,0.4885,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom,10,-0.7824,False,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,indpro_mom,10,0.7114,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,indpro_mom,10,0.8165,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,indpro_mom,10,0.1662,True,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom,11,0.754,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom,11,0.2951,True,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom,11,0.9815,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom,11,0.2681,True,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom,11,0.9511,True,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom,11,-0.0666,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom,11,0.7474,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,indpro_mom,11,0.3241,True,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom,11,0.6268,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,indpro_mom,11,0.0538,True,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom,11,0.8333,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,indpro_mom,11,-0.1084,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom,11,0.5446,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom,11,-0.4753,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom,11,0.094,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom,11,-0.8206,False,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom,11,0.0961,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom,11,-0.8614,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom,11,-0.0686,False,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom,11,-0.9323,False,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom,11,-0.0028,False,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom,11,-0.9009,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom,11,0.5012,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom,11,-0.7428,False,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,indpro_mom,11,0.6814,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,indpro_mom,11,0.902,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,indpro_mom,11,0.1558,True,pipeline
S3_mom,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom,12,0.647,True,pipeline
S3_mom,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom,12,0.1255,True,pipeline
S3_mom,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom,12,0.1262,True,pipeline
S3_mom,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom,12,-0.7367,False,pipeline
S3_mom,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom,12,-0.0653,False,pipeline
S3_mom,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom,12,-0.9669,False,pipeline
S3_mom,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom,12,0.572,True,pipeline
S3_mom,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T2_roll_p25,P3_long_short,LB_NA,indpro_mom,12,0.0632,True,pipeline
S3_mom,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom,12,0.3636,True,pipeline
S3_mom,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T2_roll_p50,P3_long_short,LB_NA,indpro_mom,12,-0.356,False,pipeline
S3_mom,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom,12,0.0096,True,pipeline
S3_mom,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T2_roll_p75,P3_long_short,LB_NA,indpro_mom,12,-0.8902,False,pipeline
S3_mom,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom,12,0.1536,True,pipeline
S3_mom,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom,12,-0.7976,False,pipeline
S3_mom,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom,12,0.2516,True,pipeline
S3_mom,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom,12,-0.6576,False,pipeline
S3_mom,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom,12,0.1454,True,pipeline
S3_mom,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom,12,-0.8461,False,pipeline
S3_mom,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom,12,0.6826,True,pipeline
S3_mom,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom,12,-0.4699,False,pipeline
S3_mom,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom,12,0.0165,True,pipeline
S3_mom,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom,12,-0.8942,False,pipeline
S3_mom,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom,12,0.3949,True,pipeline
S3_mom,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom,12,-0.8042,False,pipeline
S3_mom,T4_zero,P1_long_cash,LB_NA,indpro_mom,12,0.4772,True,pipeline
S3_mom,T4_zero,P2_signal_strength,LB_NA,indpro_mom,12,0.8029,True,pipeline
S3_mom,T4_zero,P3_long_short,LB_NA,indpro_mom,12,-0.1787,False,pipeline
S4_dev_trend,T1_fixed_p25,P1_long_cash,LB_NA,indpro_dev_trend,0,0.5027,True,pipeline
S4_dev_trend,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_dev_trend,0,0.8167,True,pipeline
